Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
José Álvarez,2021-08-05,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Álvarez,2021-08-04,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-08-02,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,1,
José Álvarez,2021-07-30,SFG,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
José Álvarez,2021-07-28,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,0,0,0,0,0,2,
José Álvarez,2021-07-24,SFG,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Álvarez,2021-07-22,SFG,@LAD,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-07-21,SFG,@LAD,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-07-17,SFG,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-07-10,SFG,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-07-09,SFG,WSN,0,0,0,81.00,1,0,0,0,0,0,0,0.1,4,2,3,3,0,1,0,0,0,0,0,
José Álvarez,2021-07-06,SFG,STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
José Álvarez,2021-07-03,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,0,0,0,0,0,2,
José Álvarez,2021-07-01,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-06-29,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Álvarez,2021-06-27,SFG,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-06-26,SFG,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-06-19,SFG,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
José Álvarez,2021-06-16,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-06-13,SFG,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-06-12,SFG,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-06-08,SFG,@TEX,0,1,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-06-01,SFG,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-05-29,SFG,@LAD,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,4,2,2,1,0,0,0,0,0,0,
José Álvarez,2021-05-25,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-05-23,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Álvarez,2021-05-22,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,2,2,0,0,0,0,0,0,0,2,
José Álvarez,2021-05-20,SFG,@CIN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,1,0,0,0,0,0,1,
José Álvarez,2021-05-09,SFG,SDP,0,0,0,18.00,1,0,0,0,0,0,0,1.0,8,4,4,2,0,0,0,0,0,0,1,
José Álvarez,2021-05-04,SFG,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,0,0,0,0,2,0,0,0,0,1,
José Álvarez,2021-05-01,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
José Álvarez,2021-04-27,SFG,COL,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,1,1,1,0,1,0,0,0,0,1,
José Álvarez,2021-04-21,SFG,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,1,0,0,0,0,1,
José Álvarez,2021-04-20,SFG,@PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
José Álvarez,2021-04-18,SFG,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Álvarez,2021-04-17,SFG,@MIA,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,1,2,2,0,1,0,0,0,0,2,
José Álvarez,2021-04-12,SFG,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Álvarez,2021-04-11,SFG,COL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,2,0,0,0,0,0,0,0,0,1,
José Álvarez,2021-04-03,SFG,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Álvarez,2021-04-01,SFG,@SEA,0,0,1,0.00,1,0,0,0,0,0,0,0.0,3,0,1,0,0,3,0,0,0,0,0,
José Álvarez,2020-08-20,PHI,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
José Álvarez,2020-08-18,PHI,@BOS,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,1,
José Álvarez,2020-08-14,PHI,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
José Álvarez,2020-08-13,PHI,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
José Álvarez,2020-08-11,PHI,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
José Álvarez,2020-08-08,PHI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
José Álvarez,2020-08-06,PHI,NYY,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
José Álvarez,2020-08-03,PHI,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
