Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Giovanny Gallegos,2021-06-11,STL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Giovanny Gallegos,2021-06-06,STL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Giovanny Gallegos,2021-06-01,STL,@LAD,0,1,0,9.00,1,0,0,0,0,0,1,2.0,9,2,2,2,1,1,0,0,0,0,2,
Giovanny Gallegos,2021-05-29,STL,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,1,0,1,
Giovanny Gallegos,2021-05-27,STL,@ARI,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,0,0,0,0,1,0,2,
Giovanny Gallegos,2021-05-26,STL,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Giovanny Gallegos,2021-05-23,STL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Giovanny Gallegos,2021-05-22,STL,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Giovanny Gallegos,2021-05-18,STL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Giovanny Gallegos,2021-05-16,STL,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,1,
Giovanny Gallegos,2021-05-13,STL,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Giovanny Gallegos,2021-05-11,STL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,1,0,0,0,
Giovanny Gallegos,2021-05-08,STL,COL,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,4,2,2,0,0,0,0,0,0,0,
Giovanny Gallegos,2021-05-05,STL,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Giovanny Gallegos,2021-05-03,STL,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Giovanny Gallegos,2021-05-01,STL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Giovanny Gallegos,2021-04-29,STL,PHI,0,0,0,0.00,1,0,0,0,0,0,1,1.2,6,1,0,0,0,0,0,0,0,0,3,
Giovanny Gallegos,2021-04-27,STL,PHI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Giovanny Gallegos,2021-04-24,STL,CIN,0,0,0,0.00,1,0,0,0,1,0,0,2.0,7,0,0,0,0,0,0,1,0,0,0,
Giovanny Gallegos,2021-04-23,STL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Giovanny Gallegos,2021-04-20,STL,@WSN,0,0,1,27.00,1,0,0,0,0,0,1,0.2,7,1,2,2,0,3,1,1,0,0,1,
Giovanny Gallegos,2021-04-18,STL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,2,
Giovanny Gallegos,2021-04-14,STL,WSN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,1,0,1,
Giovanny Gallegos,2021-04-12,STL,WSN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,1,
Giovanny Gallegos,2021-04-08,STL,MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Giovanny Gallegos,2021-04-06,STL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Giovanny Gallegos,2021-04-05,STL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Giovanny Gallegos,2021-04-01,STL,@CIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Giovanny Gallegos,2020-09-27,STL,MIL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Giovanny Gallegos,2020-09-24,STL,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Giovanny Gallegos,2020-09-21,STL,@KCR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,1,0,2,
Giovanny Gallegos,2020-09-10,STL,DET,0,0,1,27.00,1,0,0,0,0,0,0,0.0,3,2,3,3,0,1,0,0,0,0,0,
Giovanny Gallegos,2020-09-08,STL,MIN,0,0,0,6.75,1,0,0,0,1,0,0,1.1,5,1,1,1,1,0,0,0,0,0,1,
Giovanny Gallegos,2020-09-06,STL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Giovanny Gallegos,2020-09-05,STL,@CHC,0,0,0,0.00,1,0,0,0,1,0,0,0.2,3,0,0,0,0,0,0,0,0,0,1,
Giovanny Gallegos,2020-09-02,STL,@CIN,0,0,1,27.00,1,0,0,0,0,0,0,0.1,4,1,1,1,0,2,0,0,0,0,1,
Giovanny Gallegos,2020-08-31,STL,@CIN,0,0,0,0.00,1,0,0,0,1,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Giovanny Gallegos,2020-08-29,STL,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,1,
Giovanny Gallegos,2020-08-27,STL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Giovanny Gallegos,2020-08-22,STL,CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Giovanny Gallegos,2020-08-19,STL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,1,0,0,0,0,0,0,0,0,1,
Giovanny Gallegos,2020-08-17,STL,@CHC,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Giovanny Gallegos,2020-08-15,STL,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Giovanny Gallegos,2020-07-28,STL,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
