Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Brandon Bielak,2021-05-10,HOU,LAA,0,0,1,54.00,1,0,0,0,0,0,1,0.1,5,2,2,2,0,1,0,0,0,0,0,
Brandon Bielak,2021-05-04,HOU,@NYY,0,0,1,10.80,1,0,0,0,0,0,0,1.2,8,2,2,2,0,1,0,0,0,0,1,
Brandon Bielak,2021-04-28,HOU,SEA,0,0,0,3.00,1,0,0,0,0,0,0,3.0,11,2,1,1,1,0,0,0,0,0,2,
Brandon Bielak,2021-04-21,HOU,@COL,0,0,0,9.00,1,0,0,0,0,0,0,2.0,11,4,2,2,0,1,0,0,0,0,2,
Brandon Bielak,2021-04-14,HOU,DET,0,0,0,0.00,1,0,0,0,0,0,0,2.1,9,1,0,0,0,1,0,0,0,0,3,
Brandon Bielak,2021-04-10,HOU,OAK,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,0,2,0,0,1,0,0,
Brandon Bielak,2021-04-04,HOU,@OAK,0,1,0,0.00,1,0,0,0,0,0,0,4.2,14,0,0,0,0,0,0,0,0,0,4,
Brandon Bielak,2020-09-26,HOU,@TEX,0,0,1,18.00,1,0,0,0,0,0,0,2.0,12,5,4,4,1,1,0,0,0,0,3,
Brandon Bielak,2020-09-24,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Brandon Bielak,2020-09-21,HOU,@SEA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,0,1,0,1,0,0,1,
Brandon Bielak,2020-09-10,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Brandon Bielak,2020-09-05,HOU,@LAA,1,0,0,9.82,1,1,0,0,0,0,0,3.2,18,7,4,4,2,0,0,0,0,0,5,31
Brandon Bielak,2020-08-25,HOU,LAA,1,0,1,40.50,1,1,0,0,0,0,0,0.2,8,3,4,3,0,3,0,0,0,0,0,22
Brandon Bielak,2020-08-22,HOU,@SDP,1,0,1,47.25,1,1,0,0,0,0,0,1.1,11,5,7,7,4,1,0,1,0,0,2,-5
Brandon Bielak,2020-08-17,HOU,COL,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,1,1,1,1,4,0,0,0,0,4,63
Brandon Bielak,2020-08-11,HOU,SFG,1,0,0,3.60,1,1,0,0,0,0,0,5.0,21,6,2,2,1,1,0,0,0,0,4,50
Brandon Bielak,2020-08-06,HOU,@ARI,1,0,0,0.00,1,1,0,0,0,0,0,5.0,19,2,0,0,0,3,0,0,0,0,1,63
Brandon Bielak,2020-07-31,HOU,@LAA,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,3,0,0,0,0,2,
Brandon Bielak,2020-07-27,HOU,SEA,0,1,0,2.70,1,0,0,0,0,0,0,3.1,14,4,2,1,0,0,0,0,0,0,4,
