Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Alex Kirilloff,2022-05-12,MIN,HOU,6,LF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Alex Kirilloff,2022-05-11,MIN,HOU,2,RF,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Alex Kirilloff,2022-05-10,MIN,HOU,7,LF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Alex Kirilloff,2022-05-08,MIN,OAK,8,1B,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Alex Kirilloff,2022-05-07,MIN,OAK,7,1B,1,2,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Alex Kirilloff,2022-04-12,MIN,LAD,4,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Alex Kirilloff,2022-04-11,MIN,SEA,9,LF,1,3,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Alex Kirilloff,2022-04-10,MIN,SEA,6,LF,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Alex Kirilloff,2022-04-09,MIN,SEA,5,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Alex Kirilloff,2022-04-08,MIN,SEA,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Alex Kirilloff,2021-07-19,MIN,@CHW,5,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Alex Kirilloff,2021-07-19,MIN,@CHW,7,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Alex Kirilloff,2021-07-18,MIN,@DET,5,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Alex Kirilloff,2021-07-17,MIN,@DET,5,RF-1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Alex Kirilloff,2021-07-17,MIN,@DET,5,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Alex Kirilloff,2021-07-11,MIN,DET,5,1B,1,5,6,2,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.400
Alex Kirilloff,2021-07-10,MIN,DET,5,RF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Alex Kirilloff,2021-07-09,MIN,DET,5,RF,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Alex Kirilloff,2021-07-07,MIN,CHW,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Alex Kirilloff,2021-07-06,MIN,CHW,4,LF-RF,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Alex Kirilloff,2021-07-05,MIN,CHW,4,1B,1,3,4,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,.333
Alex Kirilloff,2021-07-04,MIN,@KCR,4,1B,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.200
Alex Kirilloff,2021-07-03,MIN,@KCR,4,LF-RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Alex Kirilloff,2021-07-02,MIN,@KCR,5,1B,1,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Alex Kirilloff,2021-07-01,MIN,@CHW,7,RF,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Alex Kirilloff,2021-06-30,MIN,@CHW,6,1B,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Alex Kirilloff,2021-06-29,MIN,@CHW,7,1B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Alex Kirilloff,2021-06-25,MIN,CLE,3,1B,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Alex Kirilloff,2021-06-24,MIN,CLE,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Alex Kirilloff,2021-06-22,MIN,CIN,7,1B-RF,1,4,4,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.500
Alex Kirilloff,2021-06-21,MIN,CIN,7,1B-RF,1,4,6,2,2,0,0,0,0,1,2,2,1,0,0,0,0,1,0,.500
Alex Kirilloff,2021-06-20,MIN,@TEX,5,1B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Alex Kirilloff,2021-06-18,MIN,@TEX,7,1B,1,4,5,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,.250
Alex Kirilloff,2021-06-16,MIN,@SEA,4,RF,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Alex Kirilloff,2021-06-15,MIN,@SEA,6,RF,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.667
Alex Kirilloff,2021-06-14,MIN,@SEA,7,RF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Alex Kirilloff,2021-06-12,MIN,HOU,6,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Alex Kirilloff,2021-06-11,MIN,HOU,4,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Alex Kirilloff,2021-06-10,MIN,NYY,3,RF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Alex Kirilloff,2021-06-09,MIN,NYY,6,RF,1,4,4,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.500
Alex Kirilloff,2021-06-08,MIN,NYY,7,PR-RF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Alex Kirilloff,2021-06-06,MIN,@KCR,2,RF,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Alex Kirilloff,2021-06-05,MIN,@KCR,5,LF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Alex Kirilloff,2021-06-04,MIN,@KCR,3,RF-1B,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Alex Kirilloff,2021-06-03,MIN,@KCR,8,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Alex Kirilloff,2021-06-02,MIN,@BAL,3,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Alex Kirilloff,2021-06-01,MIN,@BAL,5,LF,1,5,5,2,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,.400
Alex Kirilloff,2021-05-31,MIN,@BAL,3,RF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Alex Kirilloff,2021-05-30,MIN,KCR,3,RF,1,4,5,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.750
Alex Kirilloff,2021-05-29,MIN,KCR,3,1B-RF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Alex Kirilloff,2021-05-28,MIN,KCR,5,LF-RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Alex Kirilloff,2021-05-26,MIN,BAL,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Alex Kirilloff,2021-05-25,MIN,BAL,3,RF,1,4,4,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Alex Kirilloff,2021-05-24,MIN,BAL,3,1B,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Alex Kirilloff,2021-05-23,MIN,@CLE,5,1B,1,5,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,.000
Alex Kirilloff,2021-05-22,MIN,@CLE,5,RF,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Alex Kirilloff,2021-05-21,MIN,@CLE,4,RF-1B,1,5,5,2,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,.400
Alex Kirilloff,2021-05-03,MIN,TEX,5,1B,1,4,4,2,0,2,0,0,3,1,0,0,1,0,0,0,0,0,0,.500
Alex Kirilloff,2021-05-02,MIN,KCR,5,1B,1,4,5,1,0,0,0,1,1,4,0,0,3,0,1,0,0,0,0,.250
Alex Kirilloff,2021-05-01,MIN,KCR,7,1B,1,4,4,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.250
Alex Kirilloff,2021-04-30,MIN,KCR,5,1B,1,4,5,2,0,0,0,2,2,4,1,0,0,0,0,0,0,0,0,.500
Alex Kirilloff,2021-04-28,MIN,@CLE,9,LF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Alex Kirilloff,2021-04-27,MIN,@CLE,5,LF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Alex Kirilloff,2021-04-26,MIN,@CLE,4,1B-RF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Alex Kirilloff,2021-04-25,MIN,PIT,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Alex Kirilloff,2021-04-24,MIN,PIT,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Alex Kirilloff,2021-04-23,MIN,PIT,5,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Alex Kirilloff,2021-04-14,MIN,BOS,4,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Alex Kirilloff,2021-04-14,MIN,BOS,6,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
