Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Taylor Walls,2022-05-26,TBR,NYY,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Walls,2022-05-25,TBR,MIA,4,PR-3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2022-05-24,TBR,MIA,8,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Taylor Walls,2022-05-22,TBR,@BAL,9,SS-2B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2022-05-21,TBR,@BAL,9,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Taylor Walls,2022-05-20,TBR,@BAL,7,2B,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2022-05-18,TBR,DET,8,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2022-05-16,TBR,DET,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2022-05-15,TBR,TOR,9,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Walls,2022-05-14,TBR,TOR,8,2B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Taylor Walls,2022-05-13,TBR,TOR,9,3B,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333
Taylor Walls,2022-05-11,TBR,@LAA,8,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.250
Taylor Walls,2022-05-10,TBR,@LAA,7,3B-SS,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Taylor Walls,2022-05-09,TBR,@LAA,5,PR-2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2022-05-08,TBR,@SEA,9,3B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2022-05-06,TBR,@SEA,7,3B,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Taylor Walls,2022-05-05,TBR,@SEA,8,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2022-05-04,TBR,@OAK,6,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2022-05-03,TBR,@OAK,7,3B-2B,1,5,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,.400
Taylor Walls,2022-05-02,TBR,@OAK,8,3B-SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2022-05-01,TBR,MIN,6,SS,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Taylor Walls,2022-04-30,TBR,MIN,8,3B,1,3,3,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.333
Taylor Walls,2022-04-29,TBR,MIN,9,3B,1,1,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.000
Taylor Walls,2022-04-28,TBR,SEA,7,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Taylor Walls,2022-04-27,TBR,SEA,7,3B,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Taylor Walls,2022-04-24,TBR,BOS,5,3B,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Taylor Walls,2022-04-23,TBR,BOS,6,3B,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,.000
Taylor Walls,2022-04-22,TBR,BOS,6,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Taylor Walls,2022-04-20,TBR,@CHC,8,3B,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.667
Taylor Walls,2022-04-19,TBR,@CHC,9,2B,1,3,4,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,.667
Taylor Walls,2022-04-18,TBR,@CHC,9,SS,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Taylor Walls,2022-04-16,TBR,@CHW,9,SS,1,3,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,.000
Taylor Walls,2022-04-14,TBR,OAK,9,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2022-04-13,TBR,OAK,5,PR-3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2022-04-12,TBR,OAK,9,3B,1,4,5,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.500
Taylor Walls,2022-04-11,TBR,OAK,8,2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Taylor Walls,2022-04-10,TBR,BAL,2,SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Taylor Walls,2022-04-09,TBR,BAL,8,3B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-09-22,TBR,TOR,9,SS,1,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Taylor Walls,2021-09-21,TBR,TOR,3,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-09-20,TBR,TOR,8,SS,1,4,4,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.250
Taylor Walls,2021-09-17,TBR,DET,6,SS,1,3,5,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.333
Taylor Walls,2021-09-16,TBR,DET,6,SS,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Walls,2021-09-15,TBR,@TOR,8,SS,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Taylor Walls,2021-09-14,TBR,@TOR,4,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-09-13,TBR,@TOR,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Walls,2021-09-12,TBR,@DET,6,SS,1,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-09-11,TBR,@DET,9,SS,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.667
Taylor Walls,2021-09-06,TBR,@BOS,9,2B,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Taylor Walls,2021-09-04,TBR,MIN,6,2B,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Taylor Walls,2021-09-03,TBR,MIN,9,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Walls,2021-09-02,TBR,BOS,9,3B-SS,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Taylor Walls,2021-09-01,TBR,BOS,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-07-22,TBR,@CLE,9,SS,1,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-07-20,TBR,BAL,8,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Walls,2021-07-19,TBR,BAL,9,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Taylor Walls,2021-07-18,TBR,@ATL,4,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-07-17,TBR,@ATL,8,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-07-16,TBR,@ATL,8,SS,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Taylor Walls,2021-07-10,TBR,TOR,6,SS,1,2,4,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,.000
Taylor Walls,2021-07-09,TBR,TOR,7,SS,1,4,4,2,0,2,0,0,1,2,0,0,1,0,0,0,0,0,0,.500
Taylor Walls,2021-07-07,TBR,CLE,8,SS,1,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.667
Taylor Walls,2021-07-07,TBR,CLE,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2021-07-04,TBR,@TOR,8,SS,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Taylor Walls,2021-07-03,TBR,@TOR,4,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Walls,2021-06-22,TBR,BOS,8,SS,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2021-06-19,TBR,@SEA,7,SS,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Taylor Walls,2021-06-18,TBR,@SEA,8,SS,1,3,4,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Taylor Walls,2021-06-17,TBR,@SEA,6,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2021-06-16,TBR,@CHW,5,SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-06-15,TBR,@CHW,8,SS,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-06-14,TBR,@CHW,6,SS,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,.333
Taylor Walls,2021-06-13,TBR,BAL,8,SS,1,4,4,3,3,0,0,0,1,2,0,0,0,0,0,0,0,1,1,.750
Taylor Walls,2021-06-12,TBR,BAL,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Taylor Walls,2021-06-11,TBR,BAL,7,SS,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Taylor Walls,2021-06-09,TBR,WSN,8,SS,1,4,5,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,.250
Taylor Walls,2021-06-08,TBR,WSN,8,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Taylor Walls,2021-06-06,TBR,@TEX,6,SS,1,5,5,3,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,.600
Taylor Walls,2021-06-05,TBR,@TEX,7,SS,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Taylor Walls,2021-06-04,TBR,@TEX,7,SS,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Taylor Walls,2021-06-03,TBR,@NYY,8,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Taylor Walls,2021-06-02,TBR,@NYY,8,SS,1,2,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.500
Taylor Walls,2021-06-01,TBR,@NYY,2,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-05-31,TBR,@NYY,6,SS,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Taylor Walls,2021-05-30,TBR,PHI,6,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Taylor Walls,2021-05-29,TBR,PHI,3,PR-SS,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-05-27,TBR,KCR,6,SS,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Taylor Walls,2021-05-26,TBR,KCR,2,PR-SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Taylor Walls,2021-05-25,TBR,KCR,6,SS,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Taylor Walls,2021-05-24,TBR,@TOR,6,SS,1,4,6,0,0,0,0,0,2,1,2,0,3,0,0,0,0,0,0,.000
Taylor Walls,2021-05-23,TBR,@TOR,8,SS,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Taylor Walls,2021-05-22,TBR,@TOR,8,SS,1,4,4,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
