Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Kyle Garlick,2022-05-31,MIN,@DET,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kyle Garlick,2022-05-30,MIN,@DET,2,LF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Kyle Garlick,2022-05-29,MIN,KCR,6,RF,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Kyle Garlick,2022-05-28,MIN,KCR,5,RF,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Kyle Garlick,2022-05-26,MIN,KCR,3,LF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Kyle Garlick,2022-05-25,MIN,DET,6,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Kyle Garlick,2022-05-23,MIN,DET,6,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Kyle Garlick,2022-05-22,MIN,@KCR,6,DH,1,4,5,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.250
Kyle Garlick,2022-05-20,MIN,@KCR,3,DH,1,1,2,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1.000
Kyle Garlick,2022-05-18,MIN,@OAK,5,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2022-05-17,MIN,@OAK,5,PH-LF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Kyle Garlick,2022-05-16,MIN,@OAK,3,DH,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2022-05-01,MIN,@TBR,3,DH,1,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1.000
Kyle Garlick,2022-04-30,MIN,@TBR,3,LF,1,3,3,2,0,0,0,2,2,3,0,0,1,0,0,0,0,0,0,.667
Kyle Garlick,2022-04-28,MIN,DET,5,LF,1,2,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Kyle Garlick,2022-04-26,MIN,DET,4,LF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.000
Kyle Garlick,2022-04-24,MIN,CHW,6,PH-LF,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2022-04-23,MIN,CHW,1,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2022-04-22,MIN,CHW,6,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2022-04-21,MIN,@KCR,7,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2022-04-20,MIN,@KCR,4,RF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Kyle Garlick,2022-04-19,MIN,@KCR,5,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Garlick,2022-04-18,MIN,@BOS,4,RF,1,2,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Kyle Garlick,2022-04-17,MIN,@BOS,9,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Garlick,2022-04-15,MIN,@BOS,1,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Garlick,2021-06-08,MIN,NYY,1,RF-CF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kyle Garlick,2021-06-06,MIN,@KCR,8,CF,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Kyle Garlick,2021-06-05,MIN,@KCR,1,RF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Kyle Garlick,2021-06-04,MIN,@KCR,2,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2021-06-03,MIN,@KCR,1,RF-CF,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Kyle Garlick,2021-06-02,MIN,@BAL,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2021-06-01,MIN,@BAL,1,CF,1,4,5,1,0,0,0,1,2,1,1,0,3,0,0,0,0,0,0,.250
Kyle Garlick,2021-05-31,MIN,@BAL,8,LF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.250
Kyle Garlick,2021-05-28,MIN,KCR,1,RF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2021-05-24,MIN,BAL,1,RF,1,5,5,2,1,0,0,1,2,1,0,0,2,0,0,0,0,0,0,.400
Kyle Garlick,2021-05-23,MIN,@CLE,3,RF,1,1,1,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1.000
Kyle Garlick,2021-05-21,MIN,@CLE,2,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2021-05-19,MIN,CHW,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kyle Garlick,2021-05-18,MIN,CHW,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2021-05-17,MIN,CHW,1,RF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kyle Garlick,2021-05-15,MIN,OAK,1,RF,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Kyle Garlick,2021-05-13,MIN,@CHW,9,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Kyle Garlick,2021-05-12,MIN,@CHW,1,RF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Kyle Garlick,2021-05-11,MIN,@CHW,6,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2021-05-08,MIN,@DET,6,PH,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Kyle Garlick,2021-05-07,MIN,@DET,1,LF,1,5,5,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,.400
Kyle Garlick,2021-05-06,MIN,TEX,5,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Kyle Garlick,2021-05-05,MIN,TEX,4,LF,1,4,4,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Kyle Garlick,2021-05-01,MIN,KCR,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Garlick,2021-04-16,MIN,@LAA,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Kyle Garlick,2021-04-15,MIN,BOS,5,LF,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Kyle Garlick,2021-04-14,MIN,BOS,4,LF,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,.000
Kyle Garlick,2021-04-14,MIN,BOS,6,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2021-04-13,MIN,BOS,2,LF,1,2,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Kyle Garlick,2021-04-10,MIN,SEA,2,LF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Kyle Garlick,2021-04-08,MIN,SEA,2,LF,1,5,5,2,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,.400
Kyle Garlick,2021-04-07,MIN,@DET,2,RF,1,3,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Kyle Garlick,2021-04-06,MIN,@DET,3,PR-DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2021-04-05,MIN,@DET,4,PR-RF,1,1,2,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,1.000
Kyle Garlick,2021-04-04,MIN,@MIL,3,LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Garlick,2021-04-01,MIN,@MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2020-09-15,PHI,NYM,8,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Garlick,2020-09-13,PHI,@MIA,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Garlick,2020-09-13,PHI,@MIA,8,LF,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Kyle Garlick,2020-09-12,PHI,@MIA,9,LF,1,5,5,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,.200
Kyle Garlick,2020-09-11,PHI,@MIA,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2020-09-08,PHI,BOS,8,LF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Kyle Garlick,2020-09-07,PHI,@NYM,9,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2020-09-06,PHI,@NYM,5,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Kyle Garlick,2020-08-19,PHI,@BOS,9,LF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Garlick,2020-08-18,PHI,@BOS,3,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2020-08-09,PHI,ATL,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Garlick,2020-08-05,PHI,@NYY,9,DH,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
