Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Albert Almora Jr.,2022-06-23,CIN,LAD,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Albert Almora Jr.,2022-06-22,CIN,LAD,8,CF-RF,1,3,3,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.333
Albert Almora Jr.,2022-06-21,CIN,LAD,8,RF,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Albert Almora Jr.,2022-06-19,CIN,MIL,8,RF,1,4,4,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,.250
Albert Almora Jr.,2022-06-18,CIN,MIL,8,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2022-06-17,CIN,MIL,8,RF,1,3,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.333
Albert Almora Jr.,2022-06-15,CIN,@ARI,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Albert Almora Jr.,2022-06-14,CIN,@ARI,8,RF,1,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,.400
Albert Almora Jr.,2022-06-13,CIN,@ARI,8,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2022-06-12,CIN,@STL,8,LF,1,1,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1.000
Albert Almora Jr.,2022-06-11,CIN,@STL,8,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2022-06-09,CIN,ARI,8,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2022-06-08,CIN,ARI,6,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Albert Almora Jr.,2022-06-07,CIN,ARI,7,LF,1,5,5,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.400
Albert Almora Jr.,2022-06-06,CIN,ARI,7,CF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Albert Almora Jr.,2022-06-05,CIN,WSN,7,LF-RF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.333
Albert Almora Jr.,2022-06-04,CIN,WSN,8,RF,1,4,4,1,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,.250
Albert Almora Jr.,2022-06-03,CIN,WSN,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2022-06-02,CIN,WSN,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250
Albert Almora Jr.,2022-06-01,CIN,@BOS,6,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.333
Albert Almora Jr.,2022-05-31,CIN,@BOS,8,LF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Albert Almora Jr.,2022-05-29,CIN,SFG,8,LF,1,4,4,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.500
Albert Almora Jr.,2022-05-28,CIN,SFG,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2022-05-27,CIN,SFG,7,LF,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.500
Albert Almora Jr.,2022-05-26,CIN,CHC,8,LF,1,5,5,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,.600
Albert Almora Jr.,2022-05-23,CIN,CHC,8,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2022-05-19,CIN,@CLE,9,CF,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.000
Albert Almora Jr.,2022-05-15,CIN,@PIT,5,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Albert Almora Jr.,2022-05-14,CIN,@PIT,8,CF,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.333
Albert Almora Jr.,2022-05-13,CIN,@PIT,9,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2022-05-10,CIN,MIL,6,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2022-05-09,CIN,MIL,8,CF,1,4,4,2,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,.500
Albert Almora Jr.,2022-05-08,CIN,PIT,8,CF,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,.500
Albert Almora Jr.,2022-05-07,CIN,PIT,9,CF,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,.000
Albert Almora Jr.,2022-05-05,CIN,@MIL,9,CF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Albert Almora Jr.,2021-09-14,NYM,STL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-09-10,NYM,NYY,3,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-09-09,NYM,@MIA,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-09-08,NYM,@MIA,7,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-09-07,NYM,@MIA,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-09-05,NYM,@WSN,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-09-04,NYM,@WSN,2,CF,1,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-09-02,NYM,MIA,7,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-08-13,NYM,LAD,8,RF,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-08-12,NYM,WSN,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-08-12,NYM,WSN,9,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-08-10,NYM,WSN,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-08-05,NYM,@MIA,8,CF,1,5,5,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.600
Albert Almora Jr.,2021-08-04,NYM,@MIA,9,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-08-03,NYM,@MIA,8,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-30,NYM,@ATL,1,CF-P,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-29,NYM,@ATL,1,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Albert Almora Jr.,2021-06-28,NYM,@WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-26,NYM,PHI,8,CF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-25,NYM,PHI,7,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-25,NYM,PHI,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-23,NYM,ATL,5,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-22,NYM,ATL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-21,NYM,ATL,5,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-21,NYM,ATL,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-20,NYM,@WSN,7,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-06-19,NYM,@WSN,8,CF,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Albert Almora Jr.,2021-05-11,NYM,BAL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-05-09,NYM,ARI,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-05-08,NYM,ARI,5,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-05-07,NYM,ARI,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-05-06,NYM,@STL,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-05-05,NYM,@STL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-05-05,NYM,@STL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-05-03,NYM,@STL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-05-02,NYM,@PHI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-05-01,NYM,@PHI,6,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-04-25,NYM,WSN,8,CF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-04-24,NYM,WSN,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-04-23,NYM,WSN,3,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-04-21,NYM,@CHC,9,CF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Albert Almora Jr.,2021-04-20,NYM,@CHC,8,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-04-18,NYM,@COL,3,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-04-17,NYM,@COL,8,PR-CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-04-13,NYM,PHI,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-04-07,NYM,@PHI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2021-04-06,NYM,@PHI,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-30,CHC,@CIN,4,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-29,CHC,@CIN,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-29,CHC,@CIN,4,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-26,CHC,@DET,9,CF,1,4,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Albert Almora Jr.,2020-08-25,CHC,@DET,6,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-24,CHC,@DET,4,PR-CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-23,CHC,CHW,4,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-21,CHC,CHW,9,CF,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Albert Almora Jr.,2020-08-19,CHC,@STL,4,PR-CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-19,CHC,STL,6,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-18,CHC,STL,4,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-17,CHC,@STL,4,PR-CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-17,CHC,STL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-15,CHC,MIL,4,CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-13,CHC,MIL,5,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-12,CHC,@CLE,1,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-11,CHC,@CLE,4,PH-CF,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-06,CHC,@KCR,5,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-05,CHC,@KCR,5,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-04,CHC,KCR,7,PR-CF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Albert Almora Jr.,2020-08-02,CHC,PIT,9,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-08-01,CHC,PIT,4,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-07-31,CHC,PIT,4,CF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-07-29,CHC,@CIN,6,CF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Albert Almora Jr.,2020-07-28,CHC,@CIN,4,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-07-27,CHC,@CIN,9,CF,1,2,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Albert Almora Jr.,2020-07-26,CHC,MIL,4,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Albert Almora Jr.,2020-07-24,CHC,MIL,4,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
