Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Cristian Javier,2021-09-26,HOU,@OAK,0,0,0,6.75,1,0,0,0,0,0,0,2.2,10,1,2,2,0,0,0,1,0,0,5,
Cristian Javier,2021-09-21,HOU,@LAA,0,0,0,3.38,1,0,0,0,0,0,0,2.2,12,1,1,1,1,2,0,1,1,0,3,
Cristian Javier,2021-09-17,HOU,ARI,0,0,0,6.75,1,0,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,1,
Cristian Javier,2021-09-13,HOU,@TEX,0,1,0,3.38,1,0,0,0,0,0,0,2.2,13,3,1,1,0,1,0,1,0,0,6,
Cristian Javier,2021-09-08,HOU,SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.1,12,2,0,0,0,3,0,0,0,0,3,
Cristian Javier,2021-09-04,HOU,@SDP,0,0,0,36.00,1,0,0,0,0,0,0,1.0,7,2,4,4,2,2,0,0,0,0,1,
Cristian Javier,2021-08-25,HOU,KCR,0,0,0,6.75,1,0,0,0,0,0,1,1.1,5,1,1,1,1,0,0,0,0,0,2,
Cristian Javier,2021-08-19,HOU,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Cristian Javier,2021-08-15,HOU,@LAA,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,1,0,0,0,0,0,4,
Cristian Javier,2021-08-10,HOU,COL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,2,0,0,0,0,2,
Cristian Javier,2021-08-05,HOU,MIN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,11,3,1,1,0,3,0,0,0,0,2,
Cristian Javier,2021-07-31,HOU,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,3,0,0,0,0,0,0,0,0,4,
Cristian Javier,2021-07-28,HOU,@SEA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,1,1,1,0,3,0,0,1,0,0,
Cristian Javier,2021-07-25,HOU,TEX,0,0,0,0.00,1,0,0,0,0,1,0,2.0,5,0,0,0,0,0,0,0,0,0,2,
Cristian Javier,2021-07-23,HOU,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cristian Javier,2021-07-19,HOU,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.2,7,2,0,0,0,1,0,0,0,0,2,
Cristian Javier,2021-07-10,HOU,NYY,0,0,0,0.00,1,0,0,0,0,0,0,3.0,11,1,0,0,0,1,0,0,0,0,5,
Cristian Javier,2021-07-07,HOU,OAK,0,0,0,18.00,1,0,0,0,0,0,1,1.0,6,3,2,2,1,1,0,0,1,0,1,
Cristian Javier,2021-07-03,HOU,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cristian Javier,2021-06-30,HOU,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,1,0,0,0,2,0,0,0,0,3,
Cristian Javier,2021-06-27,HOU,@DET,0,0,0,5.40,1,0,0,0,0,1,0,1.2,9,0,1,1,0,4,0,0,0,0,3,
Cristian Javier,2021-06-21,HOU,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Cristian Javier,2021-06-16,HOU,TEX,0,0,0,4.50,1,0,0,0,0,1,0,2.0,8,1,1,1,1,1,0,0,0,0,2,
Cristian Javier,2021-06-09,HOU,@BOS,0,0,0,0.00,1,0,0,0,1,0,0,4.0,13,1,0,0,0,0,0,0,1,0,3,
Cristian Javier,2021-06-03,HOU,BOS,0,0,0,6.00,1,0,0,0,0,0,0,3.0,15,3,2,2,0,3,1,0,0,0,6,
Cristian Javier,2021-05-28,HOU,SDP,0,0,0,2.25,1,0,0,0,0,0,0,4.0,16,2,1,1,1,2,0,0,0,0,4,
Cristian Javier,2021-05-23,HOU,@TEX,1,0,0,1.93,1,1,0,0,0,0,0,4.2,20,1,1,1,0,6,0,0,0,0,5,57
Cristian Javier,2021-05-18,HOU,@OAK,1,0,0,4.50,1,1,0,0,0,0,0,6.0,23,5,3,3,3,1,0,0,0,0,9,47
Cristian Javier,2021-05-13,HOU,TEX,1,0,0,3.86,1,1,0,0,0,0,0,7.0,27,4,3,3,1,2,0,0,1,0,6,62
Cristian Javier,2021-05-08,HOU,TOR,1,0,1,8.44,1,1,0,0,0,0,0,5.1,24,4,5,5,2,4,0,0,0,0,8,38
Cristian Javier,2021-05-02,HOU,@TBR,1,0,0,5.40,1,1,0,0,0,0,0,5.0,21,4,3,3,1,2,0,1,0,0,4,48
Cristian Javier,2021-04-27,HOU,SEA,1,1,0,0.00,1,1,0,0,0,0,0,7.0,24,2,0,0,0,3,0,0,0,0,6,79
Cristian Javier,2021-04-22,HOU,LAA,1,1,0,0.00,1,1,0,0,0,0,0,5.0,20,3,0,0,0,1,0,1,1,0,9,72
Cristian Javier,2021-04-08,HOU,OAK,1,1,0,0.00,1,1,0,0,0,0,0,5.0,20,3,0,0,0,2,0,0,0,0,7,68
Cristian Javier,2021-04-02,HOU,@OAK,1,0,0,4.91,1,1,0,0,0,0,0,3.2,15,3,2,2,0,0,0,1,0,0,4,55
Cristian Javier,2020-09-24,HOU,@TEX,1,1,0,4.76,1,1,0,0,0,0,0,5.2,24,5,3,3,1,1,0,1,3,0,6,55
Cristian Javier,2020-09-19,HOU,ARI,1,0,0,4.50,1,1,0,0,0,0,0,4.0,17,4,2,2,1,1,0,0,0,0,6,50
Cristian Javier,2020-09-13,HOU,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,1,5,
Cristian Javier,2020-09-07,HOU,@OAK,1,0,1,3.60,1,1,0,0,0,0,0,5.0,21,3,2,2,1,3,0,1,0,0,3,51
Cristian Javier,2020-09-02,HOU,TEX,1,1,0,1.35,1,1,0,0,0,0,0,6.2,24,2,1,1,1,2,0,0,0,0,3,68
Cristian Javier,2020-08-25,HOU,LAA,1,1,0,4.76,1,1,0,0,0,0,0,5.2,22,3,3,3,1,2,0,0,0,0,5,56
Cristian Javier,2020-08-20,HOU,@COL,1,0,0,7.36,1,1,0,0,0,0,0,3.2,20,7,3,3,2,2,0,0,1,1,5,30
Cristian Javier,2020-08-15,HOU,SEA,1,1,0,0.00,1,1,0,0,0,0,0,6.0,19,1,0,0,0,3,0,0,0,0,5,75
Cristian Javier,2020-08-09,HOU,@OAK,1,0,1,15.00,1,1,0,0,0,0,0,3.0,14,3,5,5,3,2,0,0,0,0,5,22
Cristian Javier,2020-08-04,HOU,@ARI,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,4,1,1,0,1,0,0,0,0,2,67
Cristian Javier,2020-07-29,HOU,LAD,1,0,0,1.59,1,1,0,0,0,0,0,5.2,20,2,1,1,1,1,0,0,0,0,8,69
Cristian Javier,2020-07-25,HOU,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
